# Time (s),DUT (V),TEM (V)
5.201040416166466473e-10,-6.954712704736960892e-04,-6.954712704736960892e-04
5.401080432172869030e-10,-3.756516249230998253e-04,-3.756516249230998253e-04
5.601120448179271586e-10,-9.526907591355114656e-05,-9.526907591355114656e-05
5.801160464185674143e-10,1.343687007653607225e-04,1.343687007653607225e-04
6.001200480192076700e-10,3.051372671317077344e-04,3.051372671317077344e-04
6.201240496198479256e-10,4.124269361247180242e-04,4.124269361247180242e-04
6.401280512204881813e-10,4.552675026116359894e-04,4.552675026116359894e-04
6.601320528211284370e-10,4.362427782199736941e-04,4.362427782199736941e-04
6.801360544217686926e-10,3.612036369806863410e-04,3.612036369806863410e-04
7.001400560224089483e-10,2.387998175916756648e-04,2.387998175916756648e-04
7.201440576230492040e-10,7.986101559035734703e-05,7.986101559035734703e-05
7.401480592236894596e-10,-1.033337614817634632e-04,-1.033337614817634632e-04
7.601520608243297153e-10,-2.978534990745739810e-04,-2.978534990745739810e-04
7.801560624249699710e-10,-4.909306475367510979e-04,-4.909306475367510979e-04
8.001600640256102266e-10,-6.707457318970702284e-04,-6.707457318970702284e-04
8.201640656262504823e-10,-8.271344386472733292e-04,-8.271344386472733292e-04
8.401680672268907380e-10,-9.521756424418570744e-04,-9.521756424418570744e-04
8.601720688275309936e-10,-1.040626403380455998e-03,-1.040626403380455998e-03
8.801760704281712493e-10,-1.090179520444692265e-03,-1.090179520444692265e-03
9.001800720288115050e-10,-1.101530193571821203e-03,-1.101530193571821203e-03
9.201840736294517606e-10,-1.078250066310527163e-03,-1.078250066310527163e-03
9.401880752300919129e-10,-1.026478688450247487e-03,-1.026478688450247487e-03
9.601920768307322720e-10,-9.544535457728199135e-04,-9.544535457728199135e-04
9.801960784313726310e-10,-8.719095837946539253e-04,-8.719095837946539253e-04
1.000200080032012783e-09,-7.893870151908300489e-04,-7.893870151908300489e-04
1.020204081632652936e-09,-7.174916727435226788e-04,-7.174916727435226788e-04
1.040208083233293295e-09,-6.661549212474224962e-04,-6.661549212474224962e-04
1.060212084833933654e-09,-6.439400070789049173e-04,-6.439400070789049173e-04
1.080216086434573806e-09,-6.574387119080886757e-04,-6.574387119080886757e-04
1.100220088035213958e-09,-7.107964706363046432e-04,-7.107964706363046432e-04
1.120224089635854317e-09,-8.053960603275447157e-04,-8.053960603275447157e-04
1.140228091236494676e-09,-9.397200572847250405e-04,-9.397200572847250405e-04
1.160232092837134829e-09,-1.109401098147897889e-03,-1.109401098147897889e-03
1.180236094437774981e-09,-1.307457250303070738e-03,-1.307457250303070738e-03
1.200240096038415340e-09,-1.524698215779155290e-03,-1.524698215779155290e-03
1.220244097639055699e-09,-1.750277372821997185e-03,-1.750277372821997185e-03
1.240248099239695851e-09,-1.972355461571511336e-03,-1.972355461571511336e-03
1.260252100840336004e-09,-2.178834614818938101e-03,-2.178834614818938101e-03
1.280256102440976363e-09,-2.358116865599226356e-03,-2.358116865599226356e-03
1.300260104041616722e-09,-2.499839520499623664e-03,-2.499839520499623664e-03
1.320264105642256874e-09,-2.595540989009417245e-03,-2.595540989009417245e-03
1.340268107242897026e-09,-2.639214742816886963e-03,-2.639214742816886963e-03
1.360272108843537385e-09,-2.627715805373717888e-03,-2.627715805373717888e-03
1.380276110444177744e-09,-2.560993138658544839e-03,-2.560993138658544839e-03
1.400280112044817897e-09,-2.442131958798126994e-03,-2.442131958798126994e-03
1.420284113645458049e-09,-2.277201726033950373e-03,-2.277201726033950373e-03
1.440288115246098408e-09,-2.074917600737015162e-03,-2.074917600737015162e-03
1.460292116846738767e-09,-1.846134794937649270e-03,-1.846134794937649270e-03
1.480296118447378919e-09,-1.603205758487975027e-03,-1.603205758487975027e-03
1.500300120048019072e-09,-1.359238866268571225e-03,-1.359238866268571225e-03
1.520304121648659431e-09,-1.127303669463803910e-03,-1.127303669463803910e-03
1.540308123249299790e-09,-9.196314316620719364e-04,-9.196314316620719364e-04
1.560312124849939942e-09,-7.468603471907110918e-04,-7.468603471907110918e-04
1.580316126450580094e-09,-6.173724742423941994e-04,-6.173724742423941994e-04
1.600320128051220453e-09,-5.367641351375773565e-04,-5.367641351375773565e-04
1.620324129651860812e-09,-5.074836465511387788e-04,-5.074836465511387788e-04
1.640328131252500965e-09,-5.286602119471834607e-04,-5.286602119471834607e-04
1.660332132853141117e-09,-5.961362394875104834e-04,-5.961362394875104834e-04
1.680336134453781476e-09,-7.027029421965522594e-04,-7.027029421965522594e-04
1.700340136054421835e-09,-8.385265898878924672e-04,-8.385265898878924672e-04
1.720344137655061987e-09,-9.917409806757750308e-04,-9.917409806757750308e-04
1.740348139255702140e-09,-1.149171312911359630e-03,-1.149171312911359630e-03
1.760352140856342499e-09,-1.297146312908642246e-03,-1.297146312908642246e-03
1.780356142456982858e-09,-1.422349734188026182e-03,-1.422349734188026182e-03
1.800360144057623010e-09,-1.512659559034173953e-03,-1.512659559034173953e-03
1.820364145658263162e-09,-1.557923592792593995e-03,-1.557923592792593995e-03
1.840368147258903521e-09,-1.550623643546795820e-03,-1.550623643546795820e-03
1.860372148859543880e-09,-1.486386929817357788e-03,-1.486386929817357788e-03
1.880376150460183826e-09,-1.364312379805817776e-03,-1.364312379805817776e-03
1.900380152060824185e-09,-1.187090540516364760e-03,-1.187090540516364760e-03
1.920384153661464544e-09,-9.609082388234148299e-04,-9.609082388234148299e-04
1.940388155262104903e-09,-6.951421761820905567e-04,-6.951421761820905567e-04
1.960392156862745262e-09,-4.018584989026800195e-04,-4.018584989026800195e-04
1.980396158463385208e-09,-9.514727771387339805e-05,-9.514727771387339805e-05
2.000400160064025567e-09,2.096689804775159216e-04,2.096689804775159216e-04
2.020404161664665926e-09,4.969058131073433512e-04,4.969058131073433512e-04
2.040408163265305871e-09,7.514142773310759091e-04,7.514142773310759091e-04
2.060412164865946230e-09,9.594515547669290635e-04,9.594515547669290635e-04
2.080416166466586589e-09,1.109472237099939527e-03,1.109472237099939527e-03
2.100420168067226948e-09,1.192792476170646994e-03,1.192792476170646994e-03
2.120424169667867307e-09,1.204086761506828343e-03,1.204086761506828343e-03
2.140428171268507253e-09,1.141687164129257448e-03,1.141687164129257448e-03
2.160432172869147612e-09,1.007666851114844995e-03,1.007666851114844995e-03
2.180436174469787971e-09,8.077028043755160504e-04,8.077028043755160504e-04
2.200440176070427916e-09,5.507261672858200421e-04,5.507261672858200421e-04
2.220444177671068276e-09,2.483816652781133528e-04,2.483816652781133528e-04
2.240448179271708635e-09,-8.567070339306366838e-05,-8.567070339306366838e-05
2.260452180872348994e-09,-4.365687636919305206e-04,-4.365687636919305206e-04
2.280456182472989353e-09,-7.891259715094360539e-04,-7.891259715094360539e-04
2.300460184073629298e-09,-1.128719794147694687e-03,-1.128719794147694687e-03
2.320464185674269657e-09,-1.442135796159983198e-03,-1.442135796159983198e-03
2.340468187274910016e-09,-1.718315232259127502e-03,-1.718315232259127502e-03
2.360472188875549962e-09,-1.948959868667789717e-03,-1.948959868667789717e-03
2.380476190476190321e-09,-2.128956575478065799e-03,-2.128956575478065799e-03
2.400480192076830680e-09,-2.256595424692047717e-03,-2.256595424692047717e-03
2.420484193677471039e-09,-2.333567910918122549e-03,-2.333567910918122549e-03
2.440488195278111398e-09,-2.364745694442139771e-03,-2.364745694442139771e-03
2.460492196878751344e-09,-2.357754098781816160e-03,-2.357754098781816160e-03
2.480496198479391703e-09,-2.322367617166920094e-03,-2.322367617166920094e-03
2.500500200080032062e-09,-2.269766079111400475e-03,-2.269766079111400475e-03
2.520504201680672007e-09,-2.211699178621181344e-03,-2.211699178621181344e-03
2.540508203281312366e-09,-2.159613188921489461e-03,-2.159613188921489461e-03
2.560512204881952725e-09,-2.123796481160322366e-03,-2.123796481160322366e-03
2.580516206482593084e-09,-2.112599725817769763e-03,-2.112599725817769763e-03
2.600520208083233443e-09,-2.131782402170523481e-03,-2.131782402170523481e-03
2.620524209683873389e-09,-2.184029707580061475e-03,-2.184029707580061475e-03
2.640528211284513748e-09,-2.268673584120650417e-03,-2.268673584120650417e-03
2.660532212885154107e-09,-2.381638984259283175e-03,-2.381638984259283175e-03
2.680536214485794052e-09,-2.515622441922594349e-03,-2.515622441922594349e-03
2.700540216086434412e-09,-2.660495359359879228e-03,-2.660495359359879228e-03
2.720544217687074771e-09,-2.803910067687499438e-03,-2.803910067687499438e-03
2.740548219287715130e-09,-2.932073563416176878e-03,-2.932073563416176878e-03
2.760552220888355489e-09,-3.030642692668648625e-03,-3.030642692668648625e-03
2.780556222488995434e-09,-3.085686160214958732e-03,-3.085686160214958732e-03
2.800560224089635793e-09,-3.084653631153951719e-03,-3.084653631153951719e-03
2.820564225690276152e-09,-3.017290721398233413e-03,-3.017290721398233413e-03
2.840568227290916098e-09,-2.876440971133432424e-03,-2.876440971133432424e-03
2.860572228891556457e-09,-2.658681864853272309e-03,-2.658681864853272309e-03
2.880576230492196816e-09,-2.364751277826209093e-03,-2.364751277826209093e-03
2.900580232092837175e-09,-1.999732858898835459e-03,-1.999732858898835459e-03
2.920584233693477534e-09,-1.572983092719854384e-03,-1.572983092719854384e-03
2.940588235294117480e-09,-1.097798274389360715e-03,-1.097798274389360715e-03
2.960592236894757839e-09,-5.908354446325733310e-04,-5.908354446325733310e-04
2.980596238495398198e-09,-7.131651326081588083e-05,-7.131651326081588083e-05
3.000600240096038143e-09,4.399415883677202754e-04,4.399415883677202754e-04
3.020604241696678502e-09,9.216166838714744168e-04,9.216166838714744168e-04
3.040608243297318861e-09,1.353028932079526452e-03,1.353028932079526452e-03
3.060612244897959220e-09,1.715279644196788470e-03,1.715279644196788470e-03
3.080616246498599579e-09,1.992314279039886487e-03,1.992314279039886487e-03
3.100620248099239525e-09,2.171846086003723086e-03,2.171846086003723086e-03
3.120624249699879884e-09,2.246084243018372107e-03,2.246084243018372107e-03
3.140628251300520243e-09,2.212221157700074679e-03,2.212221157700074679e-03
3.160632252901160188e-09,2.072647247028209898e-03,2.072647247028209898e-03
3.180636254501800547e-09,1.834877191378651590e-03,1.834877191378651590e-03
3.200640256102440907e-09,1.511188450826279417e-03,1.511188450826279417e-03
3.220644257703081266e-09,1.117989739335489971e-03,1.117989739335489971e-03
3.240648259303721625e-09,6.749531653100568221e-04,6.749531653100568221e-04
3.260652260904361570e-09,2.039579008856724838e-04,2.039579008856724838e-04
3.280656262505001929e-09,-2.720953219142548314e-04,-2.720953219142548314e-04
3.300660264105642288e-09,-7.305315743751568955e-04,-7.305315743751568955e-04
3.320664265706282234e-09,-1.150139545598071172e-03,-1.150139545598071172e-03
3.340668267306922593e-09,-1.512328496796469047e-03,-1.512328496796469047e-03
3.360672268907562952e-09,-1.802137351090451946e-03,-1.802137351090451946e-03
3.380676270508203311e-09,-2.009037200372128587e-03,-2.009037200372128587e-03
3.400680272108843670e-09,-2.127480303937748837e-03,-2.127480303937748837e-03
3.420684273709483615e-09,-2.157163270443187945e-03,-2.157163270443187945e-03
3.440688275310123975e-09,-2.102988699809574084e-03,-2.102988699809574084e-03
3.460692276910764334e-09,-1.974727138093627585e-03,-1.974727138093627585e-03
3.480696278511404279e-09,-1.786398725987612280e-03,-1.786398725987612280e-03
3.500700280112044638e-09,-1.555410359548641420e-03,-1.555410359548641420e-03
3.520704281712684997e-09,-1.301498550566834202e-03,-1.301498550566834202e-03
3.540708283313325356e-09,-1.045539614850598013e-03,-1.045539614850598013e-03
3.560712284913965715e-09,-8.082966433519122315e-04,-8.082966433519122315e-04
3.580716286514605661e-09,-6.091764513794269012e-04,-6.091764513794269012e-04
3.600720288115246020e-09,-4.650691261560912452e-04,-4.650691261560912452e-04
3.620724289715886379e-09,-3.893379310473981574e-04,-3.893379310473981574e-04
3.640728291316526324e-09,-3.910184604793301519e-04,-3.910184604793301519e-04
3.660732292917166683e-09,-4.742735969881217966e-04,-4.742735969881217966e-04
3.680736294517807043e-09,-6.381357335136401965e-04,-6.381357335136401965e-04
3.700740296118447402e-09,-8.765507871332082514e-04,-8.765507871332082514e-04
3.720744297719087761e-09,-1.178720753016657564e-03,-1.178720753016657564e-03
3.740748299319727706e-09,-1.529723987924745243e-03,-1.529723987924745243e-03
3.760752300920367652e-09,-1.911376116303876039e-03,-1.911376116303876039e-03
3.780756302521008424e-09,-2.303280388075103734e-03,-2.303280388075103734e-03
3.800760304121648370e-09,-2.684005320262749204e-03,-2.684005320262749204e-03
3.820764305722289142e-09,-3.032320174706496473e-03,-3.032320174706496473e-03
3.840768307322929088e-09,-3.328415687575497339e-03,-3.328415687575497339e-03
3.860772308923569033e-09,-3.555038650319033381e-03,-3.555038650319033381e-03
3.880776310524209806e-09,-3.698474363391911386e-03,-3.698474363391911386e-03
3.900780312124849751e-09,-3.749320306490788908e-03,-3.749320306490788908e-03
3.920784313725490524e-09,-3.703007021253179251e-03,-3.703007021253179251e-03
3.940788315326130470e-09,-3.560037414606927186e-03,-3.560037414606927186e-03
3.960792316926770415e-09,-3.325932541329586385e-03,-3.325932541329586385e-03
3.980796318527411188e-09,-3.010889394988903230e-03,-3.010889394988903230e-03
4.000800320128051133e-09,-2.629173275162498095e-03,-2.629173275162498095e-03
4.020804321728691079e-09,-2.198282883166195745e-03,-2.198282883166195745e-03
4.040808323329331851e-09,-1.737939497443225911e-03,-1.737939497443225911e-03
4.060812324929971797e-09,-1.268961610064007432e-03,-1.268961610064007432e-03
4.080816326530611742e-09,-8.120926791531583432e-04,-8.120926791531583432e-04
4.100820328131252515e-09,-3.868518103625262277e-04,-3.868518103625262277e-04
4.120824329731892460e-09,-1.047511682930604300e-05,-1.047511682930604300e-05
4.140828331332533233e-09,3.029906285226767731e-04,3.029906285226767731e-04
4.160832332933173179e-09,5.433902448898398924e-04,5.433902448898398924e-04
4.180836334533813124e-09,7.049193624677760946e-04,7.049193624677760946e-04
4.200840336134453897e-09,7.863167906577205133e-04,7.863167906577205133e-04
4.220844337735093842e-09,7.907826548257738649e-04,7.907826548257738649e-04
4.240848339335734615e-09,7.256316629655397985e-04,7.256316629655397985e-04
4.260852340936374560e-09,6.017068853385278875e-04,6.017068853385278875e-04
4.280856342537014506e-09,4.325937551631669131e-04,4.325937551631669131e-04
4.300860344137655278e-09,2.336857594514391511e-04,2.336857594514391511e-04
4.320864345738295224e-09,2.116178091601323341e-05,2.116178091601323341e-05
4.340868347338935169e-09,-1.890602259688967612e-04,-1.890602259688967612e-04
4.360872348939575942e-09,-3.823278547747450853e-04,-3.823278547747450853e-04
4.380876350540215887e-09,-5.461551564432502726e-04,-5.461551564432502726e-04
4.400880352140855833e-09,-6.709650108200201565e-04,-6.709650108200201565e-04
4.420884353741496606e-09,-7.506286575376856871e-04,-7.506286575376856871e-04
4.440888355342136551e-09,-7.827712782755500949e-04,-7.827712782755500949e-04
4.460892356942777324e-09,-7.688275503508528114e-04,-7.688275503508528114e-04
4.480896358543417269e-09,-7.138470052773727070e-04,-7.138470052773727070e-04
4.500900360144057215e-09,-6.260648273223051339e-04,-6.260648273223051339e-04
4.520904361744697987e-09,-5.162684296396594184e-04,-5.162684296396594184e-04
4.540908363345337933e-09,-3.970028354819938959e-04,-3.970028354819938959e-04
4.560912364945978705e-09,-2.816677849896361582e-04,-2.816677849896361582e-04
4.580916366546618651e-09,-1.835659777624407368e-04,-1.835659777624407368e-04
4.600920368147258596e-09,-1.149645567489280802e-04,-1.149645567489280802e-04
4.620924369747899369e-09,-8.623068793132108610e-05,-8.623068793132108610e-05
4.640928371348539315e-09,-1.050969887841172177e-04,-1.050969887841172177e-04
4.660932372949179260e-09,-1.761039438212954147e-04,-1.761039438212954147e-04
4.680936374549820033e-09,-3.002548746450093209e-04,-3.002548746450093209e-04
4.700940376150459978e-09,-4.749052459733530351e-04,-4.749052459733530351e-04
4.720944377751099924e-09,-6.938929667886445732e-04,-6.938929667886445732e-04
4.740948379351740696e-09,-9.479008476852878503e-04,-9.479008476852878503e-04
4.760952380952380642e-09,-1.225027483969630925e-03,-1.225027483969630925e-03
4.780956382553021414e-09,-1.511529491171447435e-03,-1.511529491171447435e-03
4.800960384153661360e-09,-1.792687068117337782e-03,-1.792687068117337782e-03
4.820964385754301305e-09,-2.053736993120894132e-03,-2.053736993120894132e-03
4.840968387354942078e-09,-2.280812866115838888e-03,-2.280812866115838888e-03
4.860972388955582023e-09,-2.461831962094439101e-03,-2.461831962094439101e-03
4.880976390556222796e-09,-2.587271484072730179e-03,-2.587271484072730179e-03
4.900980392156862742e-09,-2.650784077203422687e-03,-2.650784077203422687e-03
4.920984393757502687e-09,-2.649612738920887559e-03,-2.649612738920887559e-03
4.940988395358143460e-09,-2.584778079980397988e-03,-2.584778079980397988e-03
4.960992396958783405e-09,-2.461025443494739562e-03,-2.461025443494739562e-03
4.980996398559423351e-09,-2.286534749202953805e-03,-2.286534749202953805e-03
5.001000400160064123e-09,-2.072411122221833914e-03,-2.072411122221833914e-03
5.021004401760704069e-09,-1.831988423389770398e-03,-1.831988423389770398e-03
5.041008403361344014e-09,-1.579989826974616133e-03,-1.579989826974616133e-03
5.061012404961984787e-09,-1.331598823550331906e-03,-1.331598823550331906e-03
5.081016406562624732e-09,-1.101499870081344354e-03,-1.101499870081344354e-03
5.101020408163265505e-09,-9.029499883628803666e-04,-9.029499883628803666e-04
5.121024409763905450e-09,-7.469407876584237011e-04,-7.469407876584237011e-04
5.141028411364545396e-09,-6.415047655880499761e-04,-6.415047655880499761e-04
5.161032412965186169e-09,-5.912106718501676213e-04,-5.912106718501676213e-04
5.181036414565826114e-09,-5.968807703030327766e-04,-5.968807703030327766e-04
5.201040416166466887e-09,-6.555487582225093474e-04,-6.555487582225093474e-04
5.221044417767106832e-09,-7.606617858838157472e-04,-7.606617858838157472e-04
5.241048419367746778e-09,-9.025144345321431090e-04,-9.025144345321431090e-04
5.261052420968387550e-09,-1.068887645694612497e-03,-1.068887645694612497e-03
5.281056422569027496e-09,-1.245852396307555550e-03,-1.245852396307555550e-03
5.301060424169667441e-09,-1.418687226326595992e-03,-1.418687226326595992e-03
5.321064425770308214e-09,-1.572851236063102769e-03,-1.572851236063102769e-03
5.341068427370948159e-09,-1.694950366913272957e-03,-1.694950366913272957e-03
5.361072428971588105e-09,-1.773634917153460010e-03,-1.773634917153460010e-03
5.381076430572228878e-09,-1.800370331153036338e-03,-1.800370331153036338e-03
5.401080432172868823e-09,-1.770031092822931451e-03,-1.770031092822931451e-03
5.421084433773509596e-09,-1.681278573955591847e-03,-1.681278573955591847e-03
5.441088435374149541e-09,-1.536697250735911480e-03,-1.536697250735911480e-03
5.461092436974789487e-09,-1.342678958778727128e-03,-1.342678958778727128e-03
5.481096438575430259e-09,-1.109060849442862224e-03,-1.109060849442862224e-03
5.501100440176070205e-09,-8.485384280418837568e-04,-8.485384280418837568e-04
5.521104441776710977e-09,-5.758895009069506851e-04,-5.758895009069506851e-04
5.541108443377350923e-09,-3.070571118452741560e-04,-3.070571118452741560e-04
5.561112444977990868e-09,-5.814882243157590557e-05,-5.814882243157590557e-05
5.581116446578631641e-09,1.555846177071600327e-04,1.555846177071600327e-04
5.601120448179271586e-09,3.207264340425360354e-04,3.207264340425360354e-04
5.621124449779911532e-09,4.265644089788893194e-04,4.265644089788893194e-04
5.641128451380552305e-09,4.657987949290755963e-04,4.657987949290755963e-04
5.661132452981192250e-09,4.350413863661512013e-04,4.350413863661512013e-04
5.681136454581832196e-09,3.350724757225266451e-04,3.350724757225266451e-04
5.701140456182472968e-09,1.708374999447157710e-04,1.708374999447157710e-04
5.721144457783112914e-09,-4.881848789010255127e-05,-4.881848789010255127e-05
5.741148459383753686e-09,-3.116638369418005868e-04,-3.116638369418005868e-04
5.761152460984393632e-09,-6.028103908538431704e-04,-6.028103908538431704e-04
5.781156462585033577e-09,-9.056163225131153190e-04,-9.056163225131153190e-04
5.801160464185674350e-09,-1.202706168296468993e-03,-1.202706168296468993e-03
5.821164465786314295e-09,-1.477044733292682491e-03,-1.477044733292682491e-03
5.841168467386955068e-09,-1.712997690774879962e-03,-1.712997690774879962e-03
5.861172468987595014e-09,-1.897312054681742381e-03,-1.897312054681742381e-03
5.881176470588234959e-09,-2.019954266715084067e-03,-2.019954266715084067e-03
5.901180472188875732e-09,-2.074752149169973702e-03,-2.074752149169973702e-03
5.921184473789515677e-09,-2.059798920631324051e-03,-2.059798920631324051e-03
5.941188475390155623e-09,-1.977592125252997449e-03,-1.977592125252997449e-03
5.961192476990796395e-09,-1.834896784312514814e-03,-1.834896784312514814e-03
5.981196478591436341e-09,-1.642339319386680770e-03,-1.642339319386680770e-03
6.001200480192076286e-09,-1.413755742979774755e-03,-1.413755742979774755e-03
6.021204481792717059e-09,-1.165333199995047166e-03,-1.165333199995047166e-03
6.041208483393357004e-09,-9.145971861917774485e-04,-9.145971861917774485e-04
6.061212484993997777e-09,-6.793068229056770492e-04,-6.793068229056770492e-04
6.081216486594637722e-09,-4.763267808118698651e-04,-4.763267808118698651e-04
6.101220488195277668e-09,-3.205464059202711409e-04,-3.205464059202711409e-04
6.121224489795918441e-09,-2.239141586255346617e-04,-2.239141586255346617e-04
6.141228491396558386e-09,-1.946487564033970951e-04,-1.946487564033970951e-04
6.161232492997199159e-09,-2.366778059039849553e-04,-2.366778059039849553e-04
6.181236494597839104e-09,-3.493408592139837202e-04,-3.493408592139837202e-04
6.201240496198479050e-09,-5.273775771057716884e-04,-5.273775771057716884e-04
6.221244497799119822e-09,-7.612040293444547346e-04,-7.612040293444547346e-04
6.241248499399759768e-09,-1.037462202133733425e-03,-1.037462202133733425e-03
6.261252501000399713e-09,-1.339810634711564212e-03,-1.339810634711564212e-03
6.281256502601040486e-09,-1.649908845962686898e-03,-1.649908845962686898e-03
6.301260504201680431e-09,-1.948535801206653911e-03,-1.948535801206653911e-03
6.321264505802320377e-09,-2.216773900321605470e-03,-2.216773900321605470e-03
6.341268507402961150e-09,-2.437185409789719218e-03,-2.437185409789719218e-03
6.361272509003601095e-09,-2.594908222590102103e-03,-2.594908222590102103e-03
6.381276510604241868e-09,-2.678602340662841665e-03,-2.678602340662841665e-03
6.401280512204881813e-09,-2.681187281185832237e-03,-2.681187281185832237e-03
6.421284513805521759e-09,-2.600323187407198137e-03,-2.600323187407198137e-03
6.441288515406162531e-09,-2.438604016680549335e-03,-2.438604016680549335e-03
6.461292517006802477e-09,-2.203448830328441632e-03,-2.203448830328441632e-03
6.481296518607443249e-09,-1.906695836261521971e-03,-1.906695836261521971e-03
6.501300520208083195e-09,-1.563922283619411518e-03,-1.563922283619411518e-03
6.521304521808723140e-09,-1.193530431639918191e-03,-1.193530431639918191e-03
6.541308523409363913e-09,-8.156545413620340523e-04,-8.156545413620340523e-04
6.561312525010003858e-09,-4.509552408014255200e-04,-4.509552408014255200e-04
6.581316526610643804e-09,-1.193749658404572668e-04,-1.193749658404572668e-04
6.601320528211284577e-09,1.610689978779194793e-04,1.610689978779194793e-04
6.621324529811924522e-09,3.753792515110445337e-04,3.753792515110445337e-04
6.641328531412564468e-09,5.124927166208992574e-04,5.124927166208992574e-04
6.661332533013205240e-09,5.659574762342575033e-04,5.659574762342575033e-04
6.681336534613845186e-09,5.343291306609904362e-04,5.343291306609904362e-04
6.701340536214485958e-09,4.212609027258464012e-04,4.212609027258464012e-04
6.721344537815125904e-09,2.352805365629574599e-04,2.352805365629574599e-04
6.741348539415765849e-09,-1.073363197188803618e-05,-1.073363197188803618e-05
6.761352541016406622e-09,-3.003463926619175757e-04,-3.003463926619175757e-04
6.781356542617046567e-09,-6.145812939580878008e-04,-6.145812939580878008e-04
6.801360544217687340e-09,-9.330963706460779694e-04,-9.330963706460779694e-04
6.821364545818327286e-09,-1.235447956316107010e-03,-1.235447956316107010e-03
6.841368547418967231e-09,-1.502364790486598227e-03,-1.502364790486598227e-03
6.861372549019608004e-09,-1.716953636369745540e-03,-1.716953636369745540e-03
6.881376550620247949e-09,-1.865761500798605779e-03,-1.865761500798605779e-03
6.901380552220887895e-09,-1.939628074296512400e-03,-1.939628074296512400e-03
6.921384553821528667e-09,-1.934274679084593612e-03,-1.934274679084593612e-03
6.941388555422168613e-09,-1.850592059605155743e-03,-1.850592059605155743e-03
6.961392557022808558e-09,-1.694607795169394190e-03,-1.694607795169394190e-03
6.981396558623449331e-09,-1.477133826413141744e-03,-1.477133826413141744e-03
7.001400560224089276e-09,-1.213114352214223228e-03,-1.213114352214223228e-03
7.021404561824730049e-09,-9.207129494497736473e-04,-9.207129494497736473e-04
7.041408563425369994e-09,-6.201940400326653524e-04,-6.201940400326653524e-04
7.061412565026009940e-09,-3.326667631953122485e-04,-3.326667631953122485e-04
7.081416566626650713e-09,-7.876809403667551612e-05,-7.876809403667551612e-05
7.101420568227290658e-09,1.226338760499657817e-04,1.226338760499657817e-04
7.121424569827931431e-09,2.556364838444557695e-04,2.556364838444557695e-04
7.141428571428571376e-09,3.083246913298073226e-04,3.083246913298073226e-04
7.161432573029211322e-09,2.735551981739233764e-04,2.735551981739233764e-04
7.181436574629852094e-09,1.494531326145178850e-04,1.494531326145178850e-04
7.201440576230492040e-09,-6.041052811822130017e-05,-6.041052811822130017e-05
7.221444577831131985e-09,-3.471731507630367031e-04,-3.471731507630367031e-04
7.241448579431772758e-09,-6.971582698787409053e-04,-6.971582698787409053e-04
7.261452581032412703e-09,-1.092649167513330037e-03,-1.092649167513330037e-03
7.281456582633052649e-09,-1.512912102801451967e-03,-1.512912102801451967e-03
7.301460584233693421e-09,-1.935407645839459919e-03,-1.935407645839459919e-03
7.321464585834333367e-09,-2.337116880952400631e-03,-2.337116880952400631e-03
7.341468587434974140e-09,-2.695902035483040138e-03,-2.695902035483040138e-03
7.361472589035614085e-09,-2.991818815735415669e-03,-2.991818815735415669e-03
7.381476590636254031e-09,-3.208300541625938411e-03,-3.208300541625938411e-03
7.401480592236894803e-09,-3.333141901600207655e-03,-3.333141901600207655e-03
